Recency,Frequency,TotalSpent,AvgOrderValue,UniqueProducts,TotalItems,AvgDaysBetweenPurchases,AvgBasketSize,StdBasketSize,MaxBasketSize,PreferredDay,PreferredHour,CountryDiversity,CustomerLifetimeDays,PurchaseVelocity,Purchases_Last30Days,Purchases_Last60Days,Purchases_Last90Days,ProductDiversityScore,TotalUniqueProducts,AvgPricePreference,StdPricePreference,MinPrice,MaxPrice,AvgQuantityPerOrder,RecencyScore,FrequencyScore,MonetaryScore,RFM_Score,Segment_At Risk,Segment_Champions,Segment_Lost,Segment_Loyal,Segment_Potential
-0.6739503018964651,0.08904164772959715,0.25385269698379875,0.06587683683293659,0.007122754015390298,0.14836074468524296,0.2592391530144114,0.08554213550545398,-0.10720952396229513,0.05301660219977996,-1.3758017476720903,-1.1223570846947257,-0.03332407793031348,1.4150762750918877,-0.9468973456054579,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.8321747348556681,0.007122754015390298,-0.1147146874057067,-0.4500333649435092,0.12057694992805144,0.23770577693486766,0.08554213550545398,0.4539060271555462,0.44557687224918285,1.3226617760102235,0.9137882076216219,False,True,False,False,False
0.33809777776982586,-0.4822825190193835,-0.32099489182004276,-0.43855472109078275,-0.22637407307095064,-0.3715139579119522,-0.3931155476521062,0.19871330678332078,-0.20282717473545225,-0.14261181174998394,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.22637407307095064,0.4217694789140391,0.2466857687075005,-0.12527722356097787,0.30324443733392104,0.19871330678332078,-0.4375891438264252,-1.351682860782756,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
0.8937320175866131,-0.4822825190193835,-0.14253677493057748,-0.6252015407591595,0.325527518224037,-0.2977601073704816,-0.3931155476521062,0.5556377700442854,-0.20282717473545225,0.10803709362315106,1.7983128410070894,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.3051445231991114,0.325527518224037,0.4227366574449622,0.24287391888620966,-0.24820431030549253,0.49986041853108,0.5556377700442854,-1.3290843148083966,-1.351682860782756,0.43348982144406656,-0.9192782569331006,True,False,False,False,False
0.4770063377240227,-0.4822825190193835,-0.5284856184616399,1.3716366765770414,-0.7995026486465148,-0.6305518720088245,-0.3931155476521062,-1.0548750519868961,-0.20282717473545225,-1.0229396745239214,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.7995026486465148,4.805808413613473,-0.5924609372488948,5.160587506453155,0.9848465054840725,-1.0548750519868961,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
2.382038017095865,-0.4822825190193835,-0.5596350895648841,-1.0317767099560908,-0.22637407307095064,-0.5028317893638389,-0.3931155476521062,-0.4367863473154697,-0.20282717473545225,-0.5888891310728829,-0.8467826495588937,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.22637407307095064,-0.9259938039271681,-0.7845894080501044,-0.4080095230733617,-0.6798354686518743,-0.4367863473154697,-1.3290843148083966,-1.351682860782756,-1.3448540876882473,-1.6525048427549895,False,False,True,False,False
1.0127964975473531,-0.4822825190193835,-0.3751041668084271,-0.7631711714613465,-0.0353312145457626,-0.4002959483671602,-0.3931155476521062,0.059425711364407795,-0.20282717473545225,-0.2404260187248659,-1.3758017476720903,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.3241730307341343,-0.0353312145457626,-0.3155832535983868,-0.24794957860469172,0.12057694992805144,0.9848465054840725,0.059425711364407795,-1.3290843148083966,-1.351682860782756,-0.4556821331220904,-1.285891549844045,True,False,False,False,False
-0.9517674218048587,-0.4822825190193835,-0.18428013134753254,0.13211020871020332,-0.3325089944738329,-0.22580513123246151,-0.3931155476521062,0.9038567585915678,-0.20282717473545225,0.3525726110603559,-0.8467826495588937,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.3325089944738329,0.49567493838755033,1.0185025944460087,-0.24820431030549253,0.9848465054840725,0.9038567585915678,1.3454011981375176,-1.351682860782756,0.43348982144406656,0.1805616217997329,False,False,False,True,False
-1.070831901765599,-0.19662043564489318,-0.1542705086641181,0.4974170767935895,-0.4174169315961387,-0.24199500086351602,-0.19652481929691998,-0.20173853004605408,1.0131972650521448,0.12637725743094141,0.21125554666749952,0.15813847976715376,-0.03332407793031348,-0.5853856482952386,-0.7778564132473096,1.8994377174062436,0.8653667313011113,0.3079758625917581,0.704743181434575,-0.4174169315961387,0.34675818944188586,1.0131457414146101,-0.4080095230733617,0.9848465054840725,-0.20173853004605408,1.3454011981375176,0.44557687224918285,0.43348982144406656,0.9137882076216219,False,True,False,False,False
-0.554885821935725,-0.19662043564489318,0.07973366693620602,1.2033420222742397,-0.39618994731556223,-0.17363777353239693,0.1919258444851192,-0.03633451048609489,1.322445941059472,0.32200567138070535,-0.31776355144569707,0.5849703345877802,-0.03332407793031348,0.009793105770352726,-0.9177176608531586,-0.5822189525093051,0.08718407966225662,0.3079758625917581,0.704743181434575,-0.39618994731556223,0.6792176859115772,0.8405947063793995,-0.24820431030549253,0.49986041853108,-0.03633451048609489,0.4539060271555462,0.44557687224918285,0.43348982144406656,0.5471749147106774,False,False,False,True,False
0.060280657861432274,0.6603658144785778,0.15581615432029824,-0.8427082559949294,1.7689624493032354,0.2562932088922731,-0.2048208474755915,-0.33580284063675786,0.31887253007704736,0.05301660219977996,-0.31776355144569707,1.0118021894084066,-0.03332407793031348,0.935626723205717,-0.9018243372615848,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.10020375601815704,1.7689624493032354,-0.08958181130333664,0.06973093853413294,-0.7767907833069058,0.49986041853108,-0.33580284063675786,-0.4375891438264252,1.3442067387651524,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-0.21753646204696134,-0.4822825190193835,-0.5177959475664308,-1.0776637629168684,0.13448465969884899,-0.4002959483671602,-0.3931155476521062,0.059425711364407795,-0.20282717473545225,-0.2404260187248659,1.7983128410070894,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.089976014918479,0.13448465969884899,-1.5270650365667244,-1.7010283677762903,-0.4080095230733617,-1.9906086766329347,0.059425711364407795,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
0.020592497874518906,-0.4822825190193835,-0.61365815752992,-1.0566519809406256,-0.523551852999021,-0.628752997605374,-0.3931155476521062,-1.046169577273214,-0.20282717473545225,-1.0168262865879913,-0.8467826495588937,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.523551852999021,-0.0014280212195353476,-1.0790444526909173,1.1039936438841689,-0.6798354686518743,-1.046169577273214,-0.4375891438264252,-1.351682860782756,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.15800422206659126,0.37470373110408745,-0.24476872606370306,-0.8531005517942032,0.30430053394346057,-0.25098937288076856,-0.08618345460736691,-0.7262433815453984,-0.8035068788597862,-0.7172702777274155,-1.3758017476720903,1.0118021894084066,-0.03332407793031348,0.65457008934141,-0.9064385279817191,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,-1.1564012541826514,0.30430053394346057,-0.0003045821765662903,0.4005176646122853,-0.4080095230733617,0.9848465054840725,-0.7262433815453984,-0.4375891438264252,1.3442067387651524,0.43348982144406656,0.5471749147106774,False,False,False,True,False
0.457162257730566,-0.4822825190193835,-0.5898841762020443,-0.30712710457502684,-0.7570486800853619,-0.6089653791674184,-0.3931155476521062,-0.9504093554227114,-0.20282717473545225,-0.9495790192927601,-1.3758017476720903,-1.9760207943359784,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.7570486800853619,0.48832345157317875,0.15926261834651645,1.1039936438841689,-0.024448864661344084,-0.9504093554227114,-0.4375891438264252,-0.45305299426678663,-1.3448540876882473,-0.9192782569331006,True,False,False,False,False
-0.9914555817917721,0.6603658144785778,1.0508557849566256,0.011839548578858435,0.7076132352744131,1.2924448652797624,0.012439560784151517,0.6670678463794159,1.569665519222224,1.5874769741182406,0.21125554666749952,-1.549188939515352,-0.03332407793031348,1.9110585701465472,-0.9317865437484215,0.6586093824484692,0.08718407966225662,0.3079758625917581,-1.3525964451242456,0.7076132352744131,-0.07145566176272353,0.5803967282213502,-0.4080095230733617,0.9848465054840725,0.6670678463794159,1.3454011981375176,1.3442067387651524,1.3226617760102235,1.6470147934435109,False,True,False,False,False
-0.5151976619488117,-0.4822825190193835,-0.5007077998271356,-1.0739710984076676,0.325527518224037,-0.4992340405569378,-0.3931155476521062,-0.4193753978881056,-0.20282717473545225,-0.5766623552010226,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,0.325527518224037,-0.7611789466379068,-0.7385039645219759,-0.12527722356097787,-0.024448864661344084,-0.4193753978881056,0.4539060271555462,-0.45305299426678663,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
0.516694497710936,0.08904164772959715,0.21399631652235998,0.5361682285510784,-0.18392010450979776,0.09799226138862889,0.22074863843737239,0.004291038177754652,-0.4120588059207744,-0.02645744096731163,-0.8467826495588937,0.5849703345877802,-0.03332407793031348,0.65457008934141,-0.9267409671503101,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,-0.15925391745291315,-0.18392010450979776,-0.2803335171402869,-0.7552307071684239,-0.4080095230733617,-0.6798354686518743,0.004291038177754652,-0.4375891438264252,1.3442067387651524,1.3226617760102235,0.9137882076216219,False,True,False,False,False
-1.070831901765599,-0.4822825190193835,-0.5671446791543501,-0.33603737048230636,-0.714594711524209,-0.5585968958708044,-0.3931155476521062,-0.7066560634396136,-0.20282717473545225,-0.7784041570867166,-1.3758017476720903,-0.6955252298740991,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.714594711524209,-0.8327819730094634,-1.0905532215460758,0.12057694992805144,-1.4662993934405106,-0.7066560634396136,1.3454011981375176,-0.45305299426678663,-1.3448540876882473,-0.1860516711112116,False,False,False,False,True
1.3104576974492037,-0.4822825190193835,-0.3937823552005938,-0.19037236440927907,-0.48109788443786805,-0.5352115286259479,-0.3931155476521062,-0.5934848921617468,-0.20282717473545225,-0.6989301139196251,1.7983128410070894,1.0118021894084066,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.48109788443786805,3.314867711604081,0.6334146234419094,1.1039936438841689,0.49986041853108,-0.5934848921617468,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
-0.5350417419422683,-0.4822825190193835,-0.47845680924508277,1.6085778346086173,-0.7782756643659383,-0.5424070262397499,-0.3931155476521062,-0.6283067910164751,-0.20282717473545225,-0.7233836656633456,-0.8467826495588937,0.5849703345877802,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,0.704743181434575,-0.7782756643659383,0.7750314373336674,-0.29541664252258537,0.6122852969061102,-0.6798354686518743,-0.6283067910164751,0.4539060271555462,-1.351682860782756,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
-1.070831901765599,0.08904164772959715,0.6050217958728318,0.1863940613655648,0.36798148678518994,0.9416643566069144,0.2494959553514528,1.365246918416717,3.2156893051594335,1.9970739658255587,-0.8467826495588937,-1.1223570846947257,-0.03332407793031348,1.9937222859889905,-0.9550943735754114,0.6586093824484692,0.08718407966225662,-0.20474849590587801,-0.1428903360345896,0.36798148678518994,-0.8406183172429647,-0.5093587355440459,-0.4080095230733617,-0.28660350625755643,1.365246918416717,1.3454011981375176,0.44557687224918285,1.3226617760102235,1.2804015005325664,False,True,False,False,False
-1.070831901765599,-0.19662043564489318,0.7156732996196571,-0.059880674124052666,0.8562021252384483,1.0459990720070436,0.09257919299011863,2.9148214174521243,4.771758096525811,3.280885432370884,-1.3758017476720903,-1.1223570846947257,-0.03332407793031348,1.9441240564835245,-0.9655649297709489,0.6586093824484692,0.08718407966225662,-0.20474849590587801,0.33302349935507364,0.8562021252384483,-0.5888252464116196,-0.06974498320862664,-0.4080095230733617,0.23770577693486766,2.9148214174521243,1.3454011981375176,0.44557687224918285,1.3226617760102235,1.2804015005325664,False,True,False,False,False
0.457162257730566,-0.19662043564489318,-0.5610718732873584,0.33529591060715874,-0.7782756643659383,-0.5801833887122104,2.9460357942631896,-1.020053153132168,-1.1277551073062724,-0.9984861227802011,-1.3758017476720903,0.15813847976715376,-0.03332407793031348,0.04285859210733002,-0.9202151831318344,-0.5822189525093051,-0.6909985719765982,-0.20474849590587801,0.704743181434575,-0.7782756643659383,-0.16941839811264728,-1.644689346577662,1.657165534234485,-1.4662993934405106,-1.020053153132168,-0.4375891438264252,0.44557687224918285,-1.3448540876882473,-0.552664964022156,False,False,False,False,True
0.7349793776389596,-0.19662043564489318,-0.36289150516739505,0.08007507005198118,-0.523551852999021,-0.4290779388223683,-0.3931155476521062,-0.6544232151575213,0.2043930354945205,-0.3993741050590491,-1.3758017476720903,-1.549188939515352,-0.03332407793031348,-0.8664422821595457,2.7886054007018375,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.523551852999021,1.9529482138952123,1.7895576268690585,0.12057694992805144,0.49986041853108,-0.6544232151575213,-1.3290843148083966,0.44557687224918285,-0.4556821331220904,-0.552664964022156,False,False,False,False,True
1.1715491374950067,-0.4822825190193835,-0.48319819552924814,5.787156948679491,-0.8419566172076677,-0.5801833887122104,-0.3931155476521062,-0.8111217600037984,-0.20282717473545225,-0.8517648123178782,1.7983128410070894,-0.2686933750534727,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.8419566172076677,1.595803318138202,-2.4047435280475775,3.6854624655189774,-1.1386060914452456,-0.8111217600037984,-1.3290843148083966,-0.45305299426678663,-0.4556821331220904,-0.9192782569331006,True,False,False,False,False
2.3423498571089514,-0.4822825190193835,-0.6032175291466063,-0.3142624042457597,-0.7782756643659383,-0.5837811375191114,-0.3931155476521062,-0.8285327094311625,-0.20282717473545225,-0.8639915881897383,0.21125554666749952,-1.1223570846947257,-0.03332407793031348,-0.8664422821595457,0.9004785580228774,-0.5822189525093051,-0.6909985719765982,-0.717472854403514,0.704743181434575,-0.7782756643659383,-1.0014337293391626,-1.1432696014227322,0.12057694992805144,-1.9906086766329347,-0.8285327094311625,-1.3290843148083966,-0.45305299426678663,-1.3448540876882473,-1.285891549844045,True,False,False,False,False
-0.31675686201424474,0.08904164772959715,0.07486775939609282,-0.13204864319610998,0.007122754015390298,0.22751121843706507,0.22918083879574438,0.21322243130612414,-0.6633233017490826,0.05301660219977996,0.21125554666749952,-1.549188939515352,-0.03332407793031348,1.1670851275645582,-0.9419677965267534,-0.5822189525093051,0.08718407966225662,-0.20474849590587801,-0.43696727066674895,0.007122754015390298,-0.1432601665186531,1.0426968911239853,-0.24820431030549253,0.9848465054840725,0.21322243130612414,0.4539060271555462,1.3442067387651524,0.43348982144406656,0.9137882076216219,False,True,False,False,False
